date,open_interest,managed_long,managed_short,producer_long,producer_short,swap_long,swap_short,other_long,other_short,managed_net,producer_net,swap_net,other_net,managed_net_pct,producer_net_pct,swap_net_pct,format
2017-02-03,494355.0,75687.0,183413.0,84210.0,111761.0,93828.0,5777.0,72555.0,28903.0,-107726.0,-27551.0,88051.0,43652.0,-21.79122290661569,-5.573120530792649,17.8112894579806,Disaggregated
2017-02-04,494355.0,75687.0,183413.0,84210.0,111761.0,93828.0,5777.0,72555.0,28903.0,-107726.0,-27551.0,88051.0,43652.0,-21.79122290661569,-5.573120530792649,17.8112894579806,Disaggregated
2017-02-05,494355.0,75687.0,183413.0,84210.0,111761.0,93828.0,5777.0,72555.0,28903.0,-107726.0,-27551.0,88051.0,43652.0,-21.79122290661569,-5.573120530792649,17.8112894579806,Disaggregated
2017-02-06,494355.0,75687.0,183413.0,84210.0,111761.0,93828.0,5777.0,72555.0,28903.0,-107726.0,-27551.0,88051.0,43652.0,-21.79122290661569,-5.573120530792649,17.8112894579806,Disaggregated
2017-02-07,476111.0,82132.0,173950.0,67660.0,115685.0,101687.0,6055.0,67961.0,28042.0,-91818.0,-48025.0,95632.0,39919.0,-19.2849986662774,-10.086933509202685,20.086072365477797,Disaggregated
2017-02-08,476111.0,82132.0,173950.0,67660.0,115685.0,101687.0,6055.0,67961.0,28042.0,-91818.0,-48025.0,95632.0,39919.0,-19.2849986662774,-10.086933509202685,20.086072365477797,Disaggregated
2017-02-09,476111.0,82132.0,173950.0,67660.0,115685.0,101687.0,6055.0,67961.0,28042.0,-91818.0,-48025.0,95632.0,39919.0,-19.2849986662774,-10.086933509202685,20.086072365477797,Disaggregated
2017-02-10,476111.0,82132.0,173950.0,67660.0,115685.0,101687.0,6055.0,67961.0,28042.0,-91818.0,-48025.0,95632.0,39919.0,-19.2849986662774,-10.086933509202685,20.086072365477797,Disaggregated
2017-02-11,476111.0,82132.0,173950.0,67660.0,115685.0,101687.0,6055.0,67961.0,28042.0,-91818.0,-48025.0,95632.0,39919.0,-19.2849986662774,-10.086933509202685,20.086072365477797,Disaggregated
2017-02-12,476111.0,82132.0,173950.0,67660.0,115685.0,101687.0,6055.0,67961.0,28042.0,-91818.0,-48025.0,95632.0,39919.0,-19.2849986662774,-10.086933509202685,20.086072365477797,Disaggregated
2017-02-13,476111.0,82132.0,173950.0,67660.0,115685.0,101687.0,6055.0,67961.0,28042.0,-91818.0,-48025.0,95632.0,39919.0,-19.2849986662774,-10.086933509202685,20.086072365477797,Disaggregated
2017-02-14,468083.0,93892.0,142014.0,54471.0,132532.0,108078.0,8464.0,65795.0,40716.0,-48122.0,-78061.0,99614.0,25079.0,-10.280655353858183,-16.676743227162703,21.281268492980946,Disaggregated
2017-02-15,468083.0,93892.0,142014.0,54471.0,132532.0,108078.0,8464.0,65795.0,40716.0,-48122.0,-78061.0,99614.0,25079.0,-10.280655353858183,-16.676743227162703,21.281268492980946,Disaggregated
2017-02-16,468083.0,93892.0,142014.0,54471.0,132532.0,108078.0,8464.0,65795.0,40716.0,-48122.0,-78061.0,99614.0,25079.0,-10.280655353858183,-16.676743227162703,21.281268492980946,Disaggregated
2017-02-17,468083.0,93892.0,142014.0,54471.0,132532.0,108078.0,8464.0,65795.0,40716.0,-48122.0,-78061.0,99614.0,25079.0,-10.280655353858183,-16.676743227162703,21.281268492980946,Disaggregated
2017-02-18,468083.0,93892.0,142014.0,54471.0,132532.0,108078.0,8464.0,65795.0,40716.0,-48122.0,-78061.0,99614.0,25079.0,-10.280655353858183,-16.676743227162703,21.281268492980946,Disaggregated
2017-02-19,468083.0,93892.0,142014.0,54471.0,132532.0,108078.0,8464.0,65795.0,40716.0,-48122.0,-78061.0,99614.0,25079.0,-10.280655353858183,-16.676743227162703,21.281268492980946,Disaggregated
2017-02-20,468083.0,93892.0,142014.0,54471.0,132532.0,108078.0,8464.0,65795.0,40716.0,-48122.0,-78061.0,99614.0,25079.0,-10.280655353858183,-16.676743227162703,21.281268492980946,Disaggregated
2017-02-21,452102.0,95305.0,132856.0,45912.0,133253.0,103485.0,9853.0,71757.0,42533.0,-37551.0,-87341.0,93632.0,29224.0,-8.305869029555277,-19.3188705203693,20.710370668565943,Disaggregated
2017-02-22,452102.0,95305.0,132856.0,45912.0,133253.0,103485.0,9853.0,71757.0,42533.0,-37551.0,-87341.0,93632.0,29224.0,-8.305869029555277,-19.3188705203693,20.710370668565943,Disaggregated
2017-02-23,452102.0,95305.0,132856.0,45912.0,133253.0,103485.0,9853.0,71757.0,42533.0,-37551.0,-87341.0,93632.0,29224.0,-8.305869029555277,-19.3188705203693,20.710370668565943,Disaggregated
2017-02-24,452102.0,95305.0,132856.0,45912.0,133253.0,103485.0,9853.0,71757.0,42533.0,-37551.0,-87341.0,93632.0,29224.0,-8.305869029555277,-19.3188705203693,20.710370668565943,Disaggregated
2017-02-25,452102.0,95305.0,132856.0,45912.0,133253.0,103485.0,9853.0,71757.0,42533.0,-37551.0,-87341.0,93632.0,29224.0,-8.305869029555277,-19.3188705203693,20.710370668565943,Disaggregated
2017-02-26,452102.0,95305.0,132856.0,45912.0,133253.0,103485.0,9853.0,71757.0,42533.0,-37551.0,-87341.0,93632.0,29224.0,-8.305869029555277,-19.3188705203693,20.710370668565943,Disaggregated
2017-02-27,452102.0,95305.0,132856.0,45912.0,133253.0,103485.0,9853.0,71757.0,42533.0,-37551.0,-87341.0,93632.0,29224.0,-8.305869029555277,-19.3188705203693,20.710370668565943,Disaggregated
2017-02-28,400986.0,84975.0,144208.0,43554.0,107611.0,91803.0,7416.0,72393.0,36676.0,-59233.0,-64057.0,84387.0,35717.0,-14.771837420757834,-15.974871940666258,21.044874384641858,Disaggregated
2017-03-01,400986.0,84975.0,144208.0,43554.0,107611.0,91803.0,7416.0,72393.0,36676.0,-59233.0,-64057.0,84387.0,35717.0,-14.771837420757834,-15.974871940666258,21.044874384641858,Disaggregated
2017-03-02,400986.0,84975.0,144208.0,43554.0,107611.0,91803.0,7416.0,72393.0,36676.0,-59233.0,-64057.0,84387.0,35717.0,-14.771837420757834,-15.974871940666258,21.044874384641858,Disaggregated
2017-03-03,400986.0,84975.0,144208.0,43554.0,107611.0,91803.0,7416.0,72393.0,36676.0,-59233.0,-64057.0,84387.0,35717.0,-14.771837420757834,-15.974871940666258,21.044874384641858,Disaggregated
2017-03-04,400986.0,84975.0,144208.0,43554.0,107611.0,91803.0,7416.0,72393.0,36676.0,-59233.0,-64057.0,84387.0,35717.0,-14.771837420757834,-15.974871940666258,21.044874384641858,Disaggregated
2017-03-05,400986.0,84975.0,144208.0,43554.0,107611.0,91803.0,7416.0,72393.0,36676.0,-59233.0,-64057.0,84387.0,35717.0,-14.771837420757834,-15.974871940666258,21.044874384641858,Disaggregated
2017-03-06,400986.0,84975.0,144208.0,43554.0,107611.0,91803.0,7416.0,72393.0,36676.0,-59233.0,-64057.0,84387.0,35717.0,-14.771837420757834,-15.974871940666258,21.044874384641858,Disaggregated
2017-03-07,415912.0,83486.0,149007.0,53061.0,112343.0,94078.0,8980.0,75278.0,36239.0,-65521.0,-59282.0,85098.0,39039.0,-15.753572871184288,-14.253495931831733,20.46057819923445,Disaggregated
2017-03-08,415912.0,83486.0,149007.0,53061.0,112343.0,94078.0,8980.0,75278.0,36239.0,-65521.0,-59282.0,85098.0,39039.0,-15.753572871184288,-14.253495931831733,20.46057819923445,Disaggregated
2017-03-09,415912.0,83486.0,149007.0,53061.0,112343.0,94078.0,8980.0,75278.0,36239.0,-65521.0,-59282.0,85098.0,39039.0,-15.753572871184288,-14.253495931831733,20.46057819923445,Disaggregated
2017-03-10,415912.0,83486.0,149007.0,53061.0,112343.0,94078.0,8980.0,75278.0,36239.0,-65521.0,-59282.0,85098.0,39039.0,-15.753572871184288,-14.253495931831733,20.46057819923445,Disaggregated
2017-03-11,415912.0,83486.0,149007.0,53061.0,112343.0,94078.0,8980.0,75278.0,36239.0,-65521.0,-59282.0,85098.0,39039.0,-15.753572871184288,-14.253495931831733,20.46057819923445,Disaggregated
2017-03-12,415912.0,83486.0,149007.0,53061.0,112343.0,94078.0,8980.0,75278.0,36239.0,-65521.0,-59282.0,85098.0,39039.0,-15.753572871184288,-14.253495931831733,20.46057819923445,Disaggregated
2017-03-13,415912.0,83486.0,149007.0,53061.0,112343.0,94078.0,8980.0,75278.0,36239.0,-65521.0,-59282.0,85098.0,39039.0,-15.753572871184288,-14.253495931831733,20.46057819923445,Disaggregated
2017-03-14,453186.0,75558.0,185650.0,71899.0,103229.0,92588.0,7499.0,86608.0,34258.0,-110092.0,-31330.0,85089.0,52350.0,-24.292895190937056,-6.913276226538331,18.775734466642835,Disaggregated
2017-03-15,453186.0,75558.0,185650.0,71899.0,103229.0,92588.0,7499.0,86608.0,34258.0,-110092.0,-31330.0,85089.0,52350.0,-24.292895190937056,-6.913276226538331,18.775734466642835,Disaggregated
2017-03-16,453186.0,75558.0,185650.0,71899.0,103229.0,92588.0,7499.0,86608.0,34258.0,-110092.0,-31330.0,85089.0,52350.0,-24.292895190937056,-6.913276226538331,18.775734466642835,Disaggregated
2017-03-17,453186.0,75558.0,185650.0,71899.0,103229.0,92588.0,7499.0,86608.0,34258.0,-110092.0,-31330.0,85089.0,52350.0,-24.292895190937056,-6.913276226538331,18.775734466642835,Disaggregated
2017-03-18,453186.0,75558.0,185650.0,71899.0,103229.0,92588.0,7499.0,86608.0,34258.0,-110092.0,-31330.0,85089.0,52350.0,-24.292895190937056,-6.913276226538331,18.775734466642835,Disaggregated
2017-03-19,453186.0,75558.0,185650.0,71899.0,103229.0,92588.0,7499.0,86608.0,34258.0,-110092.0,-31330.0,85089.0,52350.0,-24.292895190937056,-6.913276226538331,18.775734466642835,Disaggregated
2017-03-20,453186.0,75558.0,185650.0,71899.0,103229.0,92588.0,7499.0,86608.0,34258.0,-110092.0,-31330.0,85089.0,52350.0,-24.292895190937056,-6.913276226538331,18.775734466642835,Disaggregated
2017-03-21,486477.0,75377.0,208543.0,77936.0,96878.0,93347.0,5934.0,94054.0,33703.0,-133166.0,-18942.0,87413.0,60351.0,-27.373544895236567,-3.893709260663916,17.968578165051994,Disaggregated
2017-03-22,486477.0,75377.0,208543.0,77936.0,96878.0,93347.0,5934.0,94054.0,33703.0,-133166.0,-18942.0,87413.0,60351.0,-27.373544895236567,-3.893709260663916,17.968578165051994,Disaggregated
2017-03-23,486477.0,75377.0,208543.0,77936.0,96878.0,93347.0,5934.0,94054.0,33703.0,-133166.0,-18942.0,87413.0,60351.0,-27.373544895236567,-3.893709260663916,17.968578165051994,Disaggregated
2017-03-24,486477.0,75377.0,208543.0,77936.0,96878.0,93347.0,5934.0,94054.0,33703.0,-133166.0,-18942.0,87413.0,60351.0,-27.373544895236567,-3.893709260663916,17.968578165051994,Disaggregated
2017-03-25,486477.0,75377.0,208543.0,77936.0,96878.0,93347.0,5934.0,94054.0,33703.0,-133166.0,-18942.0,87413.0,60351.0,-27.373544895236567,-3.893709260663916,17.968578165051994,Disaggregated
2017-03-26,486477.0,75377.0,208543.0,77936.0,96878.0,93347.0,5934.0,94054.0,33703.0,-133166.0,-18942.0,87413.0,60351.0,-27.373544895236567,-3.893709260663916,17.968578165051994,Disaggregated
2017-03-27,486477.0,75377.0,208543.0,77936.0,96878.0,93347.0,5934.0,94054.0,33703.0,-133166.0,-18942.0,87413.0,60351.0,-27.373544895236567,-3.893709260663916,17.968578165051994,Disaggregated
2017-03-28,507879.0,73161.0,218039.0,85269.0,90825.0,94990.0,5010.0,90447.0,34274.0,-144878.0,-5556.0,89980.0,56173.0,-28.526085937792267,-1.0939613569373807,17.71681837603051,Disaggregated
2017-03-29,507879.0,73161.0,218039.0,85269.0,90825.0,94990.0,5010.0,90447.0,34274.0,-144878.0,-5556.0,89980.0,56173.0,-28.526085937792267,-1.0939613569373807,17.71681837603051,Disaggregated
2017-03-30,507879.0,73161.0,218039.0,85269.0,90825.0,94990.0,5010.0,90447.0,34274.0,-144878.0,-5556.0,89980.0,56173.0,-28.526085937792267,-1.0939613569373807,17.71681837603051,Disaggregated
2017-03-31,507879.0,73161.0,218039.0,85269.0,90825.0,94990.0,5010.0,90447.0,34274.0,-144878.0,-5556.0,89980.0,56173.0,-28.526085937792267,-1.0939613569373807,17.71681837603051,Disaggregated
2017-04-01,507879.0,73161.0,218039.0,85269.0,90825.0,94990.0,5010.0,90447.0,34274.0,-144878.0,-5556.0,89980.0,56173.0,-28.526085937792267,-1.0939613569373807,17.71681837603051,Disaggregated
2017-04-02,507879.0,73161.0,218039.0,85269.0,90825.0,94990.0,5010.0,90447.0,34274.0,-144878.0,-5556.0,89980.0,56173.0,-28.526085937792267,-1.0939613569373807,17.71681837603051,Disaggregated
2017-04-03,507879.0,73161.0,218039.0,85269.0,90825.0,94990.0,5010.0,90447.0,34274.0,-144878.0,-5556.0,89980.0,56173.0,-28.526085937792267,-1.0939613569373807,17.71681837603051,Disaggregated
2017-04-04,513555.0,72374.0,219495.0,85796.0,97514.0,97781.0,4908.0,91866.0,31676.0,-147121.0,-11718.0,92873.0,60190.0,-28.647564525708052,-2.281741975056226,18.0843337130395,Disaggregated
2017-04-05,513555.0,72374.0,219495.0,85796.0,97514.0,97781.0,4908.0,91866.0,31676.0,-147121.0,-11718.0,92873.0,60190.0,-28.647564525708052,-2.281741975056226,18.0843337130395,Disaggregated
2017-04-06,513555.0,72374.0,219495.0,85796.0,97514.0,97781.0,4908.0,91866.0,31676.0,-147121.0,-11718.0,92873.0,60190.0,-28.647564525708052,-2.281741975056226,18.0843337130395,Disaggregated
2017-04-07,513555.0,72374.0,219495.0,85796.0,97514.0,97781.0,4908.0,91866.0,31676.0,-147121.0,-11718.0,92873.0,60190.0,-28.647564525708052,-2.281741975056226,18.0843337130395,Disaggregated
2017-04-08,513555.0,72374.0,219495.0,85796.0,97514.0,97781.0,4908.0,91866.0,31676.0,-147121.0,-11718.0,92873.0,60190.0,-28.647564525708052,-2.281741975056226,18.0843337130395,Disaggregated
2017-04-09,513555.0,72374.0,219495.0,85796.0,97514.0,97781.0,4908.0,91866.0,31676.0,-147121.0,-11718.0,92873.0,60190.0,-28.647564525708052,-2.281741975056226,18.0843337130395,Disaggregated
2017-04-10,513555.0,72374.0,219495.0,85796.0,97514.0,97781.0,4908.0,91866.0,31676.0,-147121.0,-11718.0,92873.0,60190.0,-28.647564525708052,-2.281741975056226,18.0843337130395,Disaggregated
2017-04-11,507288.0,75973.0,216808.0,93019.0,105605.0,99372.0,4209.0,88455.0,32905.0,-140835.0,-12586.0,95163.0,55550.0,-27.762336187727684,-2.481036413240605,18.759166390689312,Disaggregated
2017-04-12,507288.0,75973.0,216808.0,93019.0,105605.0,99372.0,4209.0,88455.0,32905.0,-140835.0,-12586.0,95163.0,55550.0,-27.762336187727684,-2.481036413240605,18.759166390689312,Disaggregated
2017-04-13,507288.0,75973.0,216808.0,93019.0,105605.0,99372.0,4209.0,88455.0,32905.0,-140835.0,-12586.0,95163.0,55550.0,-27.762336187727684,-2.481036413240605,18.759166390689312,Disaggregated
2017-04-14,507288.0,75973.0,216808.0,93019.0,105605.0,99372.0,4209.0,88455.0,32905.0,-140835.0,-12586.0,95163.0,55550.0,-27.762336187727684,-2.481036413240605,18.759166390689312,Disaggregated
2017-04-15,507288.0,75973.0,216808.0,93019.0,105605.0,99372.0,4209.0,88455.0,32905.0,-140835.0,-12586.0,95163.0,55550.0,-27.762336187727684,-2.481036413240605,18.759166390689312,Disaggregated
2017-04-16,507288.0,75973.0,216808.0,93019.0,105605.0,99372.0,4209.0,88455.0,32905.0,-140835.0,-12586.0,95163.0,55550.0,-27.762336187727684,-2.481036413240605,18.759166390689312,Disaggregated
2017-04-17,507288.0,75973.0,216808.0,93019.0,105605.0,99372.0,4209.0,88455.0,32905.0,-140835.0,-12586.0,95163.0,55550.0,-27.762336187727684,-2.481036413240605,18.759166390689312,Disaggregated
2017-04-18,512255.0,73369.0,227714.0,107739.0,106282.0,100619.0,5194.0,89799.0,38336.0,-154345.0,1457.0,95425.0,51463.0,-30.130501410430355,0.2844286536978653,18.628417487384212,Disaggregated
2017-04-19,512255.0,73369.0,227714.0,107739.0,106282.0,100619.0,5194.0,89799.0,38336.0,-154345.0,1457.0,95425.0,51463.0,-30.130501410430355,0.2844286536978653,18.628417487384212,Disaggregated
2017-04-20,512255.0,73369.0,227714.0,107739.0,106282.0,100619.0,5194.0,89799.0,38336.0,-154345.0,1457.0,95425.0,51463.0,-30.130501410430355,0.2844286536978653,18.628417487384212,Disaggregated
2017-04-21,512255.0,73369.0,227714.0,107739.0,106282.0,100619.0,5194.0,89799.0,38336.0,-154345.0,1457.0,95425.0,51463.0,-30.130501410430355,0.2844286536978653,18.628417487384212,Disaggregated
2017-04-22,512255.0,73369.0,227714.0,107739.0,106282.0,100619.0,5194.0,89799.0,38336.0,-154345.0,1457.0,95425.0,51463.0,-30.130501410430355,0.2844286536978653,18.628417487384212,Disaggregated
2017-04-23,512255.0,73369.0,227714.0,107739.0,106282.0,100619.0,5194.0,89799.0,38336.0,-154345.0,1457.0,95425.0,51463.0,-30.130501410430355,0.2844286536978653,18.628417487384212,Disaggregated
2017-04-24,512255.0,73369.0,227714.0,107739.0,106282.0,100619.0,5194.0,89799.0,38336.0,-154345.0,1457.0,95425.0,51463.0,-30.130501410430355,0.2844286536978653,18.628417487384212,Disaggregated
2017-04-25,497823.0,73533.0,244802.0,112812.0,81812.0,98251.0,6717.0,76568.0,35335.0,-171269.0,31000.0,91534.0,41233.0,-34.40359324498868,6.227112849346052,18.386856372646506,Disaggregated
2017-04-26,497823.0,73533.0,244802.0,112812.0,81812.0,98251.0,6717.0,76568.0,35335.0,-171269.0,31000.0,91534.0,41233.0,-34.40359324498868,6.227112849346052,18.386856372646506,Disaggregated
2017-04-27,497823.0,73533.0,244802.0,112812.0,81812.0,98251.0,6717.0,76568.0,35335.0,-171269.0,31000.0,91534.0,41233.0,-34.40359324498868,6.227112849346052,18.386856372646506,Disaggregated
2017-04-28,497823.0,73533.0,244802.0,112812.0,81812.0,98251.0,6717.0,76568.0,35335.0,-171269.0,31000.0,91534.0,41233.0,-34.40359324498868,6.227112849346052,18.386856372646506,Disaggregated
2017-04-29,497823.0,73533.0,244802.0,112812.0,81812.0,98251.0,6717.0,76568.0,35335.0,-171269.0,31000.0,91534.0,41233.0,-34.40359324498868,6.227112849346052,18.386856372646506,Disaggregated
2017-04-30,497823.0,73533.0,244802.0,112812.0,81812.0,98251.0,6717.0,76568.0,35335.0,-171269.0,31000.0,91534.0,41233.0,-34.40359324498868,6.227112849346052,18.386856372646506,Disaggregated
2017-05-01,497823.0,73533.0,244802.0,112812.0,81812.0,98251.0,6717.0,76568.0,35335.0,-171269.0,31000.0,91534.0,41233.0,-34.40359324498868,6.227112849346052,18.386856372646506,Disaggregated
2017-05-02,438524.0,78848.0,202062.0,66859.0,75560.0,95164.0,8271.0,68686.0,30457.0,-123214.0,-8701.0,86893.0,38229.0,-28.09743594421286,-1.984155941293977,19.81487900320165,Disaggregated
2017-05-03,438524.0,78848.0,202062.0,66859.0,75560.0,95164.0,8271.0,68686.0,30457.0,-123214.0,-8701.0,86893.0,38229.0,-28.09743594421286,-1.984155941293977,19.81487900320165,Disaggregated
2017-05-04,438524.0,78848.0,202062.0,66859.0,75560.0,95164.0,8271.0,68686.0,30457.0,-123214.0,-8701.0,86893.0,38229.0,-28.09743594421286,-1.984155941293977,19.81487900320165,Disaggregated
2017-05-05,438524.0,78848.0,202062.0,66859.0,75560.0,95164.0,8271.0,68686.0,30457.0,-123214.0,-8701.0,86893.0,38229.0,-28.09743594421286,-1.984155941293977,19.81487900320165,Disaggregated
2017-05-06,438524.0,78848.0,202062.0,66859.0,75560.0,95164.0,8271.0,68686.0,30457.0,-123214.0,-8701.0,86893.0,38229.0,-28.09743594421286,-1.984155941293977,19.81487900320165,Disaggregated
2017-05-07,438524.0,78848.0,202062.0,66859.0,75560.0,95164.0,8271.0,68686.0,30457.0,-123214.0,-8701.0,86893.0,38229.0,-28.09743594421286,-1.984155941293977,19.81487900320165,Disaggregated
2017-05-08,438524.0,78848.0,202062.0,66859.0,75560.0,95164.0,8271.0,68686.0,30457.0,-123214.0,-8701.0,86893.0,38229.0,-28.09743594421286,-1.984155941293977,19.81487900320165,Disaggregated
2017-05-09,423436.0,83693.0,197512.0,59201.0,76931.0,95646.0,5484.0,65929.0,28403.0,-113819.0,-17730.0,90162.0,37526.0,-26.87985905780331,-4.187173504378466,21.29294627759567,Disaggregated
2017-05-10,423436.0,83693.0,197512.0,59201.0,76931.0,95646.0,5484.0,65929.0,28403.0,-113819.0,-17730.0,90162.0,37526.0,-26.87985905780331,-4.187173504378466,21.29294627759567,Disaggregated
2017-05-11,423436.0,83693.0,197512.0,59201.0,76931.0,95646.0,5484.0,65929.0,28403.0,-113819.0,-17730.0,90162.0,37526.0,-26.87985905780331,-4.187173504378466,21.29294627759567,Disaggregated
2017-05-12,423436.0,83693.0,197512.0,59201.0,76931.0,95646.0,5484.0,65929.0,28403.0,-113819.0,-17730.0,90162.0,37526.0,-26.87985905780331,-4.187173504378466,21.29294627759567,Disaggregated
2017-05-13,423436.0,83693.0,197512.0,59201.0,76931.0,95646.0,5484.0,65929.0,28403.0,-113819.0,-17730.0,90162.0,37526.0,-26.87985905780331,-4.187173504378466,21.29294627759567,Disaggregated
2017-05-14,423436.0,83693.0,197512.0,59201.0,76931.0,95646.0,5484.0,65929.0,28403.0,-113819.0,-17730.0,90162.0,37526.0,-26.87985905780331,-4.187173504378466,21.29294627759567,Disaggregated
2017-05-15,423436.0,83693.0,197512.0,59201.0,76931.0,95646.0,5484.0,65929.0,28403.0,-113819.0,-17730.0,90162.0,37526.0,-26.87985905780331,-4.187173504378466,21.29294627759567,Disaggregated
2017-05-16,447119.0,84377.0,215072.0,63626.0,70105.0,96222.0,6573.0,72317.0,31022.0,-130695.0,-6479.0,89649.0,41295.0,-29.23047331918348,-1.449054949577182,20.050366904560082,Disaggregated
2017-05-17,447119.0,84377.0,215072.0,63626.0,70105.0,96222.0,6573.0,72317.0,31022.0,-130695.0,-6479.0,89649.0,41295.0,-29.23047331918348,-1.449054949577182,20.050366904560082,Disaggregated
2017-05-18,447119.0,84377.0,215072.0,63626.0,70105.0,96222.0,6573.0,72317.0,31022.0,-130695.0,-6479.0,89649.0,41295.0,-29.23047331918348,-1.449054949577182,20.050366904560082,Disaggregated
2017-05-19,447119.0,84377.0,215072.0,63626.0,70105.0,96222.0,6573.0,72317.0,31022.0,-130695.0,-6479.0,89649.0,41295.0,-29.23047331918348,-1.449054949577182,20.050366904560082,Disaggregated
2017-05-20,447119.0,84377.0,215072.0,63626.0,70105.0,96222.0,6573.0,72317.0,31022.0,-130695.0,-6479.0,89649.0,41295.0,-29.23047331918348,-1.449054949577182,20.050366904560082,Disaggregated
