date,open_interest,managed_long,managed_short,producer_long,producer_short,swap_long,swap_short,other_long,other_short,managed_net,producer_net,swap_net,other_net,managed_net_pct,producer_net_pct,swap_net_pct,format
2000-06-16,170583.0,27833.0,21445.0,52739.0,83607.0,,,55545.0,31065.0,6388.0,-30868.0,,24480.0,3.7448045819337215,-18.09558983017065,,Legacy
2000-06-17,170583.0,27833.0,21445.0,52739.0,83607.0,,,55545.0,31065.0,6388.0,-30868.0,,24480.0,3.7448045819337215,-18.09558983017065,,Legacy
2000-06-18,170583.0,27833.0,21445.0,52739.0,83607.0,,,55545.0,31065.0,6388.0,-30868.0,,24480.0,3.7448045819337215,-18.09558983017065,,Legacy
2000-06-19,170583.0,27833.0,21445.0,52739.0,83607.0,,,55545.0,31065.0,6388.0,-30868.0,,24480.0,3.7448045819337215,-18.09558983017065,,Legacy
2000-06-20,163601.0,26178.0,19308.0,50563.0,85722.0,,,57333.0,29044.0,6870.0,-35159.0,,28289.0,4.199240835936211,-21.490699934596975,,Legacy
2000-06-21,163601.0,26178.0,19308.0,50563.0,85722.0,,,57333.0,29044.0,6870.0,-35159.0,,28289.0,4.199240835936211,-21.490699934596975,,Legacy
2000-06-22,163601.0,26178.0,19308.0,50563.0,85722.0,,,57333.0,29044.0,6870.0,-35159.0,,28289.0,4.199240835936211,-21.490699934596975,,Legacy
2000-06-23,163601.0,26178.0,19308.0,50563.0,85722.0,,,57333.0,29044.0,6870.0,-35159.0,,28289.0,4.199240835936211,-21.490699934596975,,Legacy
2000-06-24,163601.0,26178.0,19308.0,50563.0,85722.0,,,57333.0,29044.0,6870.0,-35159.0,,28289.0,4.199240835936211,-21.490699934596975,,Legacy
2000-06-25,163601.0,26178.0,19308.0,50563.0,85722.0,,,57333.0,29044.0,6870.0,-35159.0,,28289.0,4.199240835936211,-21.490699934596975,,Legacy
2000-06-26,163601.0,26178.0,19308.0,50563.0,85722.0,,,57333.0,29044.0,6870.0,-35159.0,,28289.0,4.199240835936211,-21.490699934596975,,Legacy
2000-06-27,156455.0,24714.0,16816.0,48160.0,84109.0,,,56893.0,28842.0,7898.0,-35949.0,,28051.0,5.0480968968713045,-22.977213895369275,,Legacy
2000-06-28,156455.0,24714.0,16816.0,48160.0,84109.0,,,56893.0,28842.0,7898.0,-35949.0,,28051.0,5.0480968968713045,-22.977213895369275,,Legacy
2000-06-29,156455.0,24714.0,16816.0,48160.0,84109.0,,,56893.0,28842.0,7898.0,-35949.0,,28051.0,5.0480968968713045,-22.977213895369275,,Legacy
2000-06-30,156455.0,24714.0,16816.0,48160.0,84109.0,,,56893.0,28842.0,7898.0,-35949.0,,28051.0,5.0480968968713045,-22.977213895369275,,Legacy
2000-07-01,156455.0,24714.0,16816.0,48160.0,84109.0,,,56893.0,28842.0,7898.0,-35949.0,,28051.0,5.0480968968713045,-22.977213895369275,,Legacy
2000-07-02,156455.0,24714.0,16816.0,48160.0,84109.0,,,56893.0,28842.0,7898.0,-35949.0,,28051.0,5.0480968968713045,-22.977213895369275,,Legacy
2000-07-03,156455.0,24714.0,16816.0,48160.0,84109.0,,,56893.0,28842.0,7898.0,-35949.0,,28051.0,5.0480968968713045,-22.977213895369275,,Legacy
2000-07-04,156455.0,24714.0,16816.0,48160.0,84109.0,,,56893.0,28842.0,7898.0,-35949.0,,28051.0,5.0480968968713045,-22.977213895369275,,Legacy
2000-07-05,147896.0,24865.0,19171.0,45583.0,73847.0,,,49957.0,27387.0,5694.0,-28264.0,,22570.0,3.8500027046032343,-19.110726456428843,,Legacy
2000-07-06,147896.0,24865.0,19171.0,45583.0,73847.0,,,49957.0,27387.0,5694.0,-28264.0,,22570.0,3.8500027046032343,-19.110726456428843,,Legacy
2000-07-07,147896.0,24865.0,19171.0,45583.0,73847.0,,,49957.0,27387.0,5694.0,-28264.0,,22570.0,3.8500027046032343,-19.110726456428843,,Legacy
2000-07-08,147896.0,24865.0,19171.0,45583.0,73847.0,,,49957.0,27387.0,5694.0,-28264.0,,22570.0,3.8500027046032343,-19.110726456428843,,Legacy
2000-07-09,147896.0,24865.0,19171.0,45583.0,73847.0,,,49957.0,27387.0,5694.0,-28264.0,,22570.0,3.8500027046032343,-19.110726456428843,,Legacy
2000-07-10,147896.0,24865.0,19171.0,45583.0,73847.0,,,49957.0,27387.0,5694.0,-28264.0,,22570.0,3.8500027046032343,-19.110726456428843,,Legacy
2000-07-11,144578.0,26829.0,22601.0,46473.0,69075.0,,,47289.0,28915.0,4228.0,-22602.0,,18374.0,2.9243730028081725,-15.633083871681722,,Legacy
2000-07-12,144578.0,26829.0,22601.0,46473.0,69075.0,,,47289.0,28915.0,4228.0,-22602.0,,18374.0,2.9243730028081725,-15.633083871681722,,Legacy
2000-07-13,144578.0,26829.0,22601.0,46473.0,69075.0,,,47289.0,28915.0,4228.0,-22602.0,,18374.0,2.9243730028081725,-15.633083871681722,,Legacy
2000-07-14,144578.0,26829.0,22601.0,46473.0,69075.0,,,47289.0,28915.0,4228.0,-22602.0,,18374.0,2.9243730028081725,-15.633083871681722,,Legacy
2000-07-15,144578.0,26829.0,22601.0,46473.0,69075.0,,,47289.0,28915.0,4228.0,-22602.0,,18374.0,2.9243730028081725,-15.633083871681722,,Legacy
2000-07-16,144578.0,26829.0,22601.0,46473.0,69075.0,,,47289.0,28915.0,4228.0,-22602.0,,18374.0,2.9243730028081725,-15.633083871681722,,Legacy
2000-07-17,144578.0,26829.0,22601.0,46473.0,69075.0,,,47289.0,28915.0,4228.0,-22602.0,,18374.0,2.9243730028081725,-15.633083871681722,,Legacy
2000-07-18,143720.0,22087.0,23930.0,48176.0,67797.0,,,49359.0,27895.0,-1843.0,-19621.0,,21464.0,-1.2823545783467853,-13.65224046757584,,Legacy
2000-07-19,143720.0,22087.0,23930.0,48176.0,67797.0,,,49359.0,27895.0,-1843.0,-19621.0,,21464.0,-1.2823545783467853,-13.65224046757584,,Legacy
2000-07-20,143720.0,22087.0,23930.0,48176.0,67797.0,,,49359.0,27895.0,-1843.0,-19621.0,,21464.0,-1.2823545783467853,-13.65224046757584,,Legacy
2000-07-21,143720.0,22087.0,23930.0,48176.0,67797.0,,,49359.0,27895.0,-1843.0,-19621.0,,21464.0,-1.2823545783467853,-13.65224046757584,,Legacy
2000-07-22,143720.0,22087.0,23930.0,48176.0,67797.0,,,49359.0,27895.0,-1843.0,-19621.0,,21464.0,-1.2823545783467853,-13.65224046757584,,Legacy
2000-07-23,143720.0,22087.0,23930.0,48176.0,67797.0,,,49359.0,27895.0,-1843.0,-19621.0,,21464.0,-1.2823545783467853,-13.65224046757584,,Legacy
2000-07-24,143720.0,22087.0,23930.0,48176.0,67797.0,,,49359.0,27895.0,-1843.0,-19621.0,,21464.0,-1.2823545783467853,-13.65224046757584,,Legacy
2000-07-25,133616.0,21031.0,24724.0,47689.0,64216.0,,,45979.0,25759.0,-3693.0,-16527.0,,20220.0,-2.763890552029697,-12.369027661357922,,Legacy
2000-07-26,133616.0,21031.0,24724.0,47689.0,64216.0,,,45979.0,25759.0,-3693.0,-16527.0,,20220.0,-2.763890552029697,-12.369027661357922,,Legacy
2000-07-27,133616.0,21031.0,24724.0,47689.0,64216.0,,,45979.0,25759.0,-3693.0,-16527.0,,20220.0,-2.763890552029697,-12.369027661357922,,Legacy
2000-07-28,133616.0,21031.0,24724.0,47689.0,64216.0,,,45979.0,25759.0,-3693.0,-16527.0,,20220.0,-2.763890552029697,-12.369027661357922,,Legacy
2000-07-29,133616.0,21031.0,24724.0,47689.0,64216.0,,,45979.0,25759.0,-3693.0,-16527.0,,20220.0,-2.763890552029697,-12.369027661357922,,Legacy
2000-07-30,133616.0,21031.0,24724.0,47689.0,64216.0,,,45979.0,25759.0,-3693.0,-16527.0,,20220.0,-2.763890552029697,-12.369027661357922,,Legacy
2000-07-31,133616.0,21031.0,24724.0,47689.0,64216.0,,,45979.0,25759.0,-3693.0,-16527.0,,20220.0,-2.763890552029697,-12.369027661357922,,Legacy
2000-08-01,126390.0,21416.0,22234.0,40728.0,59678.0,,,45139.0,25371.0,-818.0,-18950.0,,19768.0,-0.6472031015111954,-14.993274784397501,,Legacy
2000-08-02,126390.0,21416.0,22234.0,40728.0,59678.0,,,45139.0,25371.0,-818.0,-18950.0,,19768.0,-0.6472031015111954,-14.993274784397501,,Legacy
2000-08-03,126390.0,21416.0,22234.0,40728.0,59678.0,,,45139.0,25371.0,-818.0,-18950.0,,19768.0,-0.6472031015111954,-14.993274784397501,,Legacy
2000-08-04,126390.0,21416.0,22234.0,40728.0,59678.0,,,45139.0,25371.0,-818.0,-18950.0,,19768.0,-0.6472031015111954,-14.993274784397501,,Legacy
2000-08-05,126390.0,21416.0,22234.0,40728.0,59678.0,,,45139.0,25371.0,-818.0,-18950.0,,19768.0,-0.6472031015111954,-14.993274784397501,,Legacy
2000-08-06,126390.0,21416.0,22234.0,40728.0,59678.0,,,45139.0,25371.0,-818.0,-18950.0,,19768.0,-0.6472031015111954,-14.993274784397501,,Legacy
2000-08-07,126390.0,21416.0,22234.0,40728.0,59678.0,,,45139.0,25371.0,-818.0,-18950.0,,19768.0,-0.6472031015111954,-14.993274784397501,,Legacy
2000-08-08,126688.0,23886.0,23158.0,39175.0,58995.0,,,43045.0,23953.0,728.0,-19820.0,,19092.0,0.574640060621369,-15.644733518565292,,Legacy
2000-08-09,126688.0,23886.0,23158.0,39175.0,58995.0,,,43045.0,23953.0,728.0,-19820.0,,19092.0,0.574640060621369,-15.644733518565292,,Legacy
2000-08-10,126688.0,23886.0,23158.0,39175.0,58995.0,,,43045.0,23953.0,728.0,-19820.0,,19092.0,0.574640060621369,-15.644733518565292,,Legacy
2000-08-11,126688.0,23886.0,23158.0,39175.0,58995.0,,,43045.0,23953.0,728.0,-19820.0,,19092.0,0.574640060621369,-15.644733518565292,,Legacy
2000-08-12,126688.0,23886.0,23158.0,39175.0,58995.0,,,43045.0,23953.0,728.0,-19820.0,,19092.0,0.574640060621369,-15.644733518565292,,Legacy
2000-08-13,126688.0,23886.0,23158.0,39175.0,58995.0,,,43045.0,23953.0,728.0,-19820.0,,19092.0,0.574640060621369,-15.644733518565292,,Legacy
2000-08-14,126688.0,23886.0,23158.0,39175.0,58995.0,,,43045.0,23953.0,728.0,-19820.0,,19092.0,0.574640060621369,-15.644733518565292,,Legacy
2000-08-15,125448.0,24491.0,20699.0,38790.0,62421.0,,,43558.0,23719.0,3792.0,-23631.0,,19839.0,3.0227664052037495,-18.837287162808494,,Legacy
2000-08-16,125448.0,24491.0,20699.0,38790.0,62421.0,,,43558.0,23719.0,3792.0,-23631.0,,19839.0,3.0227664052037495,-18.837287162808494,,Legacy
2000-08-17,125448.0,24491.0,20699.0,38790.0,62421.0,,,43558.0,23719.0,3792.0,-23631.0,,19839.0,3.0227664052037495,-18.837287162808494,,Legacy
2000-08-18,125448.0,24491.0,20699.0,38790.0,62421.0,,,43558.0,23719.0,3792.0,-23631.0,,19839.0,3.0227664052037495,-18.837287162808494,,Legacy
2000-08-19,125448.0,24491.0,20699.0,38790.0,62421.0,,,43558.0,23719.0,3792.0,-23631.0,,19839.0,3.0227664052037495,-18.837287162808494,,Legacy
2000-08-20,125448.0,24491.0,20699.0,38790.0,62421.0,,,43558.0,23719.0,3792.0,-23631.0,,19839.0,3.0227664052037495,-18.837287162808494,,Legacy
2000-08-21,125448.0,24491.0,20699.0,38790.0,62421.0,,,43558.0,23719.0,3792.0,-23631.0,,19839.0,3.0227664052037495,-18.837287162808494,,Legacy
2000-08-22,124787.0,22120.0,20629.0,39993.0,61857.0,,,44968.0,24595.0,1491.0,-21864.0,,20373.0,1.1948360005449286,-17.521055879218185,,Legacy
2000-08-23,124787.0,22120.0,20629.0,39993.0,61857.0,,,44968.0,24595.0,1491.0,-21864.0,,20373.0,1.1948360005449286,-17.521055879218185,,Legacy
2000-08-24,124787.0,22120.0,20629.0,39993.0,61857.0,,,44968.0,24595.0,1491.0,-21864.0,,20373.0,1.1948360005449286,-17.521055879218185,,Legacy
2000-08-25,124787.0,22120.0,20629.0,39993.0,61857.0,,,44968.0,24595.0,1491.0,-21864.0,,20373.0,1.1948360005449286,-17.521055879218185,,Legacy
2000-08-26,124787.0,22120.0,20629.0,39993.0,61857.0,,,44968.0,24595.0,1491.0,-21864.0,,20373.0,1.1948360005449286,-17.521055879218185,,Legacy
2000-08-27,124787.0,22120.0,20629.0,39993.0,61857.0,,,44968.0,24595.0,1491.0,-21864.0,,20373.0,1.1948360005449286,-17.521055879218185,,Legacy
2000-08-28,124787.0,22120.0,20629.0,39993.0,61857.0,,,44968.0,24595.0,1491.0,-21864.0,,20373.0,1.1948360005449286,-17.521055879218185,,Legacy
2000-08-29,131704.0,25864.0,18895.0,38784.0,64906.0,,,50190.0,31037.0,6969.0,-26122.0,,19153.0,5.291411042944786,-19.83386989005649,,Legacy
2000-08-30,131704.0,25864.0,18895.0,38784.0,64906.0,,,50190.0,31037.0,6969.0,-26122.0,,19153.0,5.291411042944786,-19.83386989005649,,Legacy
2000-08-31,131704.0,25864.0,18895.0,38784.0,64906.0,,,50190.0,31037.0,6969.0,-26122.0,,19153.0,5.291411042944786,-19.83386989005649,,Legacy
2000-09-01,131704.0,25864.0,18895.0,38784.0,64906.0,,,50190.0,31037.0,6969.0,-26122.0,,19153.0,5.291411042944786,-19.83386989005649,,Legacy
2000-09-02,131704.0,25864.0,18895.0,38784.0,64906.0,,,50190.0,31037.0,6969.0,-26122.0,,19153.0,5.291411042944786,-19.83386989005649,,Legacy
2000-09-03,131704.0,25864.0,18895.0,38784.0,64906.0,,,50190.0,31037.0,6969.0,-26122.0,,19153.0,5.291411042944786,-19.83386989005649,,Legacy
2000-09-04,131704.0,25864.0,18895.0,38784.0,64906.0,,,50190.0,31037.0,6969.0,-26122.0,,19153.0,5.291411042944786,-19.83386989005649,,Legacy
2000-09-05,140918.0,30862.0,16878.0,39807.0,73878.0,,,45919.0,25832.0,13984.0,-34071.0,,20087.0,9.923501610865895,-24.17789068820165,,Legacy
2000-09-06,140918.0,30862.0,16878.0,39807.0,73878.0,,,45919.0,25832.0,13984.0,-34071.0,,20087.0,9.923501610865895,-24.17789068820165,,Legacy
2000-09-07,140918.0,30862.0,16878.0,39807.0,73878.0,,,45919.0,25832.0,13984.0,-34071.0,,20087.0,9.923501610865895,-24.17789068820165,,Legacy
2000-09-08,140918.0,30862.0,16878.0,39807.0,73878.0,,,45919.0,25832.0,13984.0,-34071.0,,20087.0,9.923501610865895,-24.17789068820165,,Legacy
2000-09-09,140918.0,30862.0,16878.0,39807.0,73878.0,,,45919.0,25832.0,13984.0,-34071.0,,20087.0,9.923501610865895,-24.17789068820165,,Legacy
2000-09-10,140918.0,30862.0,16878.0,39807.0,73878.0,,,45919.0,25832.0,13984.0,-34071.0,,20087.0,9.923501610865895,-24.17789068820165,,Legacy
2000-09-11,140918.0,30862.0,16878.0,39807.0,73878.0,,,45919.0,25832.0,13984.0,-34071.0,,20087.0,9.923501610865895,-24.17789068820165,,Legacy
2000-09-12,144350.0,31155.0,15764.0,43772.0,77476.0,,,45334.0,27021.0,15391.0,-33704.0,,18313.0,10.662279182542433,-23.34880498787669,,Legacy
2000-09-13,144350.0,31155.0,15764.0,43772.0,77476.0,,,45334.0,27021.0,15391.0,-33704.0,,18313.0,10.662279182542433,-23.34880498787669,,Legacy
2000-09-14,144350.0,31155.0,15764.0,43772.0,77476.0,,,45334.0,27021.0,15391.0,-33704.0,,18313.0,10.662279182542433,-23.34880498787669,,Legacy
2000-09-15,144350.0,31155.0,15764.0,43772.0,77476.0,,,45334.0,27021.0,15391.0,-33704.0,,18313.0,10.662279182542433,-23.34880498787669,,Legacy
2000-09-16,144350.0,31155.0,15764.0,43772.0,77476.0,,,45334.0,27021.0,15391.0,-33704.0,,18313.0,10.662279182542433,-23.34880498787669,,Legacy
2000-09-17,144350.0,31155.0,15764.0,43772.0,77476.0,,,45334.0,27021.0,15391.0,-33704.0,,18313.0,10.662279182542433,-23.34880498787669,,Legacy
2000-09-18,144350.0,31155.0,15764.0,43772.0,77476.0,,,45334.0,27021.0,15391.0,-33704.0,,18313.0,10.662279182542433,-23.34880498787669,,Legacy
2000-09-19,149492.0,28640.0,15995.0,51904.0,82780.0,,,44533.0,26302.0,12645.0,-30876.0,,18231.0,8.458646616541353,-20.65394803735317,,Legacy
2000-09-20,149492.0,28640.0,15995.0,51904.0,82780.0,,,44533.0,26302.0,12645.0,-30876.0,,18231.0,8.458646616541353,-20.65394803735317,,Legacy
2000-09-21,149492.0,28640.0,15995.0,51904.0,82780.0,,,44533.0,26302.0,12645.0,-30876.0,,18231.0,8.458646616541353,-20.65394803735317,,Legacy
2000-09-22,149492.0,28640.0,15995.0,51904.0,82780.0,,,44533.0,26302.0,12645.0,-30876.0,,18231.0,8.458646616541353,-20.65394803735317,,Legacy
2000-09-23,149492.0,28640.0,15995.0,51904.0,82780.0,,,44533.0,26302.0,12645.0,-30876.0,,18231.0,8.458646616541353,-20.65394803735317,,Legacy
2000-09-24,149492.0,28640.0,15995.0,51904.0,82780.0,,,44533.0,26302.0,12645.0,-30876.0,,18231.0,8.458646616541353,-20.65394803735317,,Legacy
2000-09-25,149492.0,28640.0,15995.0,51904.0,82780.0,,,44533.0,26302.0,12645.0,-30876.0,,18231.0,8.458646616541353,-20.65394803735317,,Legacy
2000-09-26,155553.0,31742.0,14013.0,49869.0,84357.0,,,47140.0,30381.0,17729.0,-34488.0,,16759.0,11.397401528739401,-22.171221384351313,,Legacy
2000-09-27,155553.0,31742.0,14013.0,49869.0,84357.0,,,47140.0,30381.0,17729.0,-34488.0,,16759.0,11.397401528739401,-22.171221384351313,,Legacy
2000-09-28,155553.0,31742.0,14013.0,49869.0,84357.0,,,47140.0,30381.0,17729.0,-34488.0,,16759.0,11.397401528739401,-22.171221384351313,,Legacy
2000-09-29,155553.0,31742.0,14013.0,49869.0,84357.0,,,47140.0,30381.0,17729.0,-34488.0,,16759.0,11.397401528739401,-22.171221384351313,,Legacy
2000-09-30,155553.0,31742.0,14013.0,49869.0,84357.0,,,47140.0,30381.0,17729.0,-34488.0,,16759.0,11.397401528739401,-22.171221384351313,,Legacy
2000-10-01,155553.0,31742.0,14013.0,49869.0,84357.0,,,47140.0,30381.0,17729.0,-34488.0,,16759.0,11.397401528739401,-22.171221384351313,,Legacy
2000-10-02,155553.0,31742.0,14013.0,49869.0,84357.0,,,47140.0,30381.0,17729.0,-34488.0,,16759.0,11.397401528739401,-22.171221384351313,,Legacy
2000-10-03,169849.0,36380.0,17131.0,51328.0,92992.0,,,52218.0,29803.0,19249.0,-41664.0,,22415.0,11.333007553768347,-24.530023726957474,,Legacy
2000-10-04,169849.0,36380.0,17131.0,51328.0,92992.0,,,52218.0,29803.0,19249.0,-41664.0,,22415.0,11.333007553768347,-24.530023726957474,,Legacy
2000-10-05,169849.0,36380.0,17131.0,51328.0,92992.0,,,52218.0,29803.0,19249.0,-41664.0,,22415.0,11.333007553768347,-24.530023726957474,,Legacy
2000-10-06,169849.0,36380.0,17131.0,51328.0,92992.0,,,52218.0,29803.0,19249.0,-41664.0,,22415.0,11.333007553768347,-24.530023726957474,,Legacy
2000-10-07,169849.0,36380.0,17131.0,51328.0,92992.0,,,52218.0,29803.0,19249.0,-41664.0,,22415.0,11.333007553768347,-24.530023726957474,,Legacy
2000-10-08,169849.0,36380.0,17131.0,51328.0,92992.0,,,52218.0,29803.0,19249.0,-41664.0,,22415.0,11.333007553768347,-24.530023726957474,,Legacy
2000-10-09,169849.0,36380.0,17131.0,51328.0,92992.0,,,52218.0,29803.0,19249.0,-41664.0,,22415.0,11.333007553768347,-24.530023726957474,,Legacy
2000-10-10,183941.0,40247.0,17127.0,54058.0,100372.0,,,59320.0,36126.0,23120.0,-46314.0,,23194.0,12.56924774791917,-25.17872578707303,,Legacy
2000-10-11,183941.0,40247.0,17127.0,54058.0,100372.0,,,59320.0,36126.0,23120.0,-46314.0,,23194.0,12.56924774791917,-25.17872578707303,,Legacy
2000-10-12,183941.0,40247.0,17127.0,54058.0,100372.0,,,59320.0,36126.0,23120.0,-46314.0,,23194.0,12.56924774791917,-25.17872578707303,,Legacy
2000-10-13,183941.0,40247.0,17127.0,54058.0,100372.0,,,59320.0,36126.0,23120.0,-46314.0,,23194.0,12.56924774791917,-25.17872578707303,,Legacy
2000-10-14,183941.0,40247.0,17127.0,54058.0,100372.0,,,59320.0,36126.0,23120.0,-46314.0,,23194.0,12.56924774791917,-25.17872578707303,,Legacy
2000-10-15,183941.0,40247.0,17127.0,54058.0,100372.0,,,59320.0,36126.0,23120.0,-46314.0,,23194.0,12.56924774791917,-25.17872578707303,,Legacy
2000-10-16,183941.0,40247.0,17127.0,54058.0,100372.0,,,59320.0,36126.0,23120.0,-46314.0,,23194.0,12.56924774791917,-25.17872578707303,,Legacy
2000-10-17,189042.0,37026.0,26655.0,60148.0,94640.0,,,61301.0,37180.0,10371.0,-34492.0,,24121.0,5.486082457866505,-18.245680853990116,,Legacy
2000-10-18,189042.0,37026.0,26655.0,60148.0,94640.0,,,61301.0,37180.0,10371.0,-34492.0,,24121.0,5.486082457866505,-18.245680853990116,,Legacy
2000-10-19,189042.0,37026.0,26655.0,60148.0,94640.0,,,61301.0,37180.0,10371.0,-34492.0,,24121.0,5.486082457866505,-18.245680853990116,,Legacy
2000-10-20,189042.0,37026.0,26655.0,60148.0,94640.0,,,61301.0,37180.0,10371.0,-34492.0,,24121.0,5.486082457866505,-18.245680853990116,,Legacy
2000-10-21,189042.0,37026.0,26655.0,60148.0,94640.0,,,61301.0,37180.0,10371.0,-34492.0,,24121.0,5.486082457866505,-18.245680853990116,,Legacy
2000-10-22,189042.0,37026.0,26655.0,60148.0,94640.0,,,61301.0,37180.0,10371.0,-34492.0,,24121.0,5.486082457866505,-18.245680853990116,,Legacy
2000-10-23,189042.0,37026.0,26655.0,60148.0,94640.0,,,61301.0,37180.0,10371.0,-34492.0,,24121.0,5.486082457866505,-18.245680853990116,,Legacy
2000-10-24,190407.0,31263.0,25420.0,64503.0,96469.0,,,67553.0,41430.0,5843.0,-31966.0,,26123.0,3.0686897015340824,-16.788248331206308,,Legacy
2000-10-25,190407.0,31263.0,25420.0,64503.0,96469.0,,,67553.0,41430.0,5843.0,-31966.0,,26123.0,3.0686897015340824,-16.788248331206308,,Legacy
2000-10-26,190407.0,31263.0,25420.0,64503.0,96469.0,,,67553.0,41430.0,5843.0,-31966.0,,26123.0,3.0686897015340824,-16.788248331206308,,Legacy
2000-10-27,190407.0,31263.0,25420.0,64503.0,96469.0,,,67553.0,41430.0,5843.0,-31966.0,,26123.0,3.0686897015340824,-16.788248331206308,,Legacy
2000-10-28,190407.0,31263.0,25420.0,64503.0,96469.0,,,67553.0,41430.0,5843.0,-31966.0,,26123.0,3.0686897015340824,-16.788248331206308,,Legacy
2000-10-29,190407.0,31263.0,25420.0,64503.0,96469.0,,,67553.0,41430.0,5843.0,-31966.0,,26123.0,3.0686897015340824,-16.788248331206308,,Legacy
2000-10-30,190407.0,31263.0,25420.0,64503.0,96469.0,,,67553.0,41430.0,5843.0,-31966.0,,26123.0,3.0686897015340824,-16.788248331206308,,Legacy
2000-10-31,176985.0,35231.0,27697.0,56498.0,85724.0,,,59670.0,37978.0,7534.0,-29226.0,,21692.0,4.256857925812922,-16.5132638359183,,Legacy
2000-11-01,176985.0,35231.0,27697.0,56498.0,85724.0,,,59670.0,37978.0,7534.0,-29226.0,,21692.0,4.256857925812922,-16.5132638359183,,Legacy
2000-11-02,176985.0,35231.0,27697.0,56498.0,85724.0,,,59670.0,37978.0,7534.0,-29226.0,,21692.0,4.256857925812922,-16.5132638359183,,Legacy
2000-11-03,176985.0,35231.0,27697.0,56498.0,85724.0,,,59670.0,37978.0,7534.0,-29226.0,,21692.0,4.256857925812922,-16.5132638359183,,Legacy
2000-11-04,176985.0,35231.0,27697.0,56498.0,85724.0,,,59670.0,37978.0,7534.0,-29226.0,,21692.0,4.256857925812922,-16.5132638359183,,Legacy
2000-11-05,176985.0,35231.0,27697.0,56498.0,85724.0,,,59670.0,37978.0,7534.0,-29226.0,,21692.0,4.256857925812922,-16.5132638359183,,Legacy
2000-11-06,176985.0,35231.0,27697.0,56498.0,85724.0,,,59670.0,37978.0,7534.0,-29226.0,,21692.0,4.256857925812922,-16.5132638359183,,Legacy
2000-11-07,172757.0,36325.0,23227.0,51031.0,88049.0,,,59561.0,35641.0,13098.0,-37018.0,,23920.0,7.581747772883299,-21.42778584948801,,Legacy
2000-11-08,172757.0,36325.0,23227.0,51031.0,88049.0,,,59561.0,35641.0,13098.0,-37018.0,,23920.0,7.581747772883299,-21.42778584948801,,Legacy
2000-11-09,172757.0,36325.0,23227.0,51031.0,88049.0,,,59561.0,35641.0,13098.0,-37018.0,,23920.0,7.581747772883299,-21.42778584948801,,Legacy
2000-11-10,172757.0,36325.0,23227.0,51031.0,88049.0,,,59561.0,35641.0,13098.0,-37018.0,,23920.0,7.581747772883299,-21.42778584948801,,Legacy
2000-11-11,172757.0,36325.0,23227.0,51031.0,88049.0,,,59561.0,35641.0,13098.0,-37018.0,,23920.0,7.581747772883299,-21.42778584948801,,Legacy
2000-11-12,172757.0,36325.0,23227.0,51031.0,88049.0,,,59561.0,35641.0,13098.0,-37018.0,,23920.0,7.581747772883299,-21.42778584948801,,Legacy
2000-11-13,172757.0,36325.0,23227.0,51031.0,88049.0,,,59561.0,35641.0,13098.0,-37018.0,,23920.0,7.581747772883299,-21.42778584948801,,Legacy
2000-11-14,162934.0,31993.0,23412.0,51870.0,82167.0,,,58150.0,36434.0,8581.0,-30297.0,,21716.0,5.26654964586888,-18.59464568475579,,Legacy
