date,close,high,low,open,volume,predictor
2014-05-01,37.57060623168945,37.76888893740428,37.491294359625115,37.76888893740428,4170400,Materials_Index
2014-05-02,37.713375091552734,37.92752080557823,37.546818322495476,37.626130205221486,4983200,Materials_Index
2014-05-05,37.919586181640625,37.943379138432455,37.52302076548876,37.58646965878497,2399000,Materials_Index
2014-05-06,37.72923278808594,37.93544849517383,37.60233197816799,37.808544659701916,3428300,Materials_Index
2014-05-07,38.0226936340332,38.05441959564659,37.61026520972179,37.856136873894236,4292500,Materials_Index
2014-05-08,37.87199401855469,38.244766446181536,37.713367260486635,37.9592388867698,4844600,Materials_Index
2014-05-09,37.87199401855469,37.91958295364123,37.63405539422949,37.713367260486635,3977400,Materials_Index
2014-05-12,38.355796813964844,38.38752276452264,38.078199284913815,38.09406226019272,4435700,Materials_Index
2014-05-13,38.38753890991211,38.538232700112125,38.31615700391117,38.31615700391117,3410800,Materials_Index
2014-05-14,38.39546203613281,38.60167471358276,38.30821716375072,38.38753205934985,4829500,Materials_Index
2014-05-15,37.85613250732422,38.31614982099436,37.63405685275456,38.29235383975199,6544000,Materials_Index
2014-05-16,37.99098587036133,38.00684583194776,37.57062427499044,37.879944960368256,4376400,Materials_Index
2014-05-19,38.14958953857422,38.34787223477378,37.90372093164122,37.919583910403645,2740700,Materials_Index
2014-05-20,37.94339370727539,38.228921400625325,37.84821881801047,38.10995051987779,4680600,Materials_Index
2014-05-21,38.11787414550781,38.21304901135209,37.98304031213685,38.046492239736,2514000,Materials_Index
2014-05-22,38.20512390136719,38.324094777419496,38.07029306569262,38.13374500640187,3223600,Materials_Index
2014-05-23,38.530303955078125,38.54616391198198,38.20511735301277,38.25270630038796,2244500,Materials_Index
2014-05-27,38.530303955078125,38.688927728553026,38.48271500770293,38.609615841815575,2171800,Materials_Index
2014-05-28,38.546165466308594,38.68099930986472,38.46685357637299,38.4985795425691,3986500,Materials_Index
2014-05-29,38.93480682373047,38.95859978916622,38.4430663762092,38.57789721441862,2756900,Materials_Index
2014-05-30,38.9268684387207,38.94272839521666,38.73651567967012,38.776171622018936,3423800,Materials_Index
2014-06-02,39.08549499511719,39.17273988983829,38.88721224368002,38.990320121582656,3420500,Materials_Index
2014-06-03,38.99823760986328,39.109278456569356,38.87926981243733,38.91892574491265,2637700,Materials_Index
2014-06-04,39.06169128417969,39.18066211252563,38.807889674225265,38.92686050257121,2871100,Materials_Index
2014-06-05,39.24410629272461,39.315488176055176,38.78409206446919,39.14893145680168,4861600,Materials_Index
2014-06-06,39.43446731567383,39.45826027328945,39.24411457808651,39.31549647648749,2924900,Materials_Index
2014-06-09,39.33136749267578,39.489994302149114,39.259985579690515,39.363093459681394,7319800,Materials_Index
2014-06-10,39.38688278198242,39.39481276022356,39.101355156430124,39.24411896920627,2658500,Materials_Index
2014-06-11,39.164794921875,39.33928161898298,39.093413037654706,39.25996975898422,2347500,Materials_Index
2014-06-12,38.831695556640625,39.23619408723023,38.74445065688385,39.16481217157059,3401300,Materials_Index
2014-06-13,38.982383728027344,39.02996964418677,38.75237504807616,38.8475499059492,2446900,Materials_Index
2014-06-16,38.895137786865234,38.97444966200398,38.70478505075651,38.87927480672666,7960900,Materials_Index
2014-06-17,38.97445297241211,39.05376787984179,38.62547645638456,38.6413394378705,6116100,Materials_Index
2014-06-18,39.394805908203125,39.41860188989657,38.95858456750642,39.00617350533938,8043800,Materials_Index
2014-06-19,39.315494537353516,39.458258327114024,39.24411264247326,39.44239534763464,5766400,Materials_Index
2014-06-20,39.55535888671875,39.57926324803707,39.30833904717501,39.36411791673137,4217900,Materials_Index
2014-06-23,39.61112976074219,39.73065762264784,39.435826080258984,39.60316265515105,2952700,Materials_Index
2014-06-24,39.23660659790039,39.73861621503102,39.23660659790039,39.515500829639635,4374900,Materials_Index
2014-06-25,39.547386169433594,39.73862711229206,39.30833347100053,39.30833347100053,6716800,Materials_Index
2014-06-26,39.53940963745117,39.706749235074504,39.32426133169502,39.62706298865399,5451900,Materials_Index
2014-06-27,39.419891357421875,39.43582860934603,39.17286851217745,39.25255173207824,6352600,Materials_Index
2014-06-30,39.55535888671875,39.61910790319482,39.27646453893698,39.411926639368005,13073700,Materials_Index
2014-07-01,39.65096664428711,39.810336094601425,39.51550458733757,39.60315793699642,6992900,Materials_Index
2014-07-02,39.69877243041992,39.80236301352774,39.619089237087124,39.682835183809566,3872500,Materials_Index
2014-07-03,39.95376968383789,39.99361128787064,39.77846297843034,39.78643312306862,2809700,Materials_Index
2014-07-07,39.61909103393555,39.92985975763435,39.54737494079589,39.897985262968035,4985600,Materials_Index
2014-07-08,39.515506744384766,39.61909734870173,39.40394903499093,39.5951899540319,4276600,Materials_Index
2014-07-09,39.65096664428711,39.70674853565864,39.539408940982916,39.64299953964514,4180900,Materials_Index
2014-07-10,39.47566604614258,39.64300261407631,39.26051772749078,39.30035933322933,4031300,Materials_Index
2014-07-11,39.547386169433594,39.587227779219106,39.380046544782466,39.459732804073475,3487800,Materials_Index
2014-07-14,39.52347183227539,39.746590279395214,39.50753762293489,39.746590279395214,2515300,Materials_Index
2014-07-15,39.44377899169922,39.802359408658404,39.332221315249406,39.547369565424916,2824000,Materials_Index
2014-07-16,39.7147102355957,39.74658472926471,39.55534080696969,39.57127805380419,3845100,Materials_Index
2014-07-17,39.547386169433594,39.77846872207757,39.47567005593167,39.57925763343002,5507200,Materials_Index
2014-07-18,39.794403076171875,39.86611918445154,39.547383289657276,39.57925475133287,4864800,Materials_Index
2014-07-21,39.68284225463867,39.74659125243911,39.52347279985708,39.65893790032327,4929600,Materials_Index
2014-07-22,39.73862838745117,39.85815626036319,39.72269113508157,39.8023773969296,2818700,Materials_Index
2014-07-23,39.905967712402344,39.98565093392114,39.643007609894205,39.74659822964469,2261300,Materials_Index
2014-07-24,39.858150482177734,39.99361254810151,39.77846423188171,39.90596223235534,2500400,Materials_Index
2014-07-25,39.92987060546875,40.0653326850232,39.76253402258857,39.76253402258857,2389200,Materials_Index
2014-07-28,40.033451080322266,40.13703863031065,39.80236554932817,39.92986049061471,10673700,Materials_Index
2014-07-29,39.74659729003906,40.11314496391248,39.73066003816805,40.08127046017045,3884600,Materials_Index
2014-07-30,39.53940963745117,39.945801894897066,39.459726430750145,39.85017839919245,5274000,Materials_Index
2014-07-31,38.766475677490234,39.364108891184,38.766475677490234,39.24458103255736,6458800,Materials_Index
2014-08-01,38.798343658447266,38.93380875538741,38.55132389769906,38.68678595491976,5622000,Materials_Index
2014-08-04,39.26051712036133,39.30035872548377,38.702725529488305,38.90990673967639,4966300,Materials_Index
2014-08-05,38.8541259765625,39.18880215672242,38.74256826308243,38.92584208375965,5137600,Materials_Index
2014-08-06,39.14098358154297,39.196762428558564,38.67881555773959,38.75849875641353,6358700,Materials_Index
2014-08-07,38.798343658447266,39.43582146098061,38.69475609929712,39.31629361307575,5083700,Materials_Index
2014-08-08,39.204734802246094,39.22863915526413,38.74256371243496,38.88599590998191,4269100,Materials_Index
2014-08-11,39.16490173339844,39.45973329715942,39.14896448134109,39.308333962194595,5491700,Materials_Index
2014-08-12,39.29240036010742,39.34020908100053,39.077251996927515,39.15693522489624,7297200,Materials_Index
2014-08-13,39.50754928588867,39.54739090044039,39.26052641211547,39.467704631616606,4301300,Materials_Index
2014-08-14,39.50754928588867,39.59519962201431,39.467704631616606,39.571295261227355,3607300,Materials_Index
2014-08-15,39.62706756591797,39.802374288573034,39.30833166257767,39.65097192274554,4439500,Materials_Index
2014-08-18,40.017520904541016,40.017520904541016,39.786435332709786,39.786435332709786,5348100,Materials_Index
2014-08-19,40.13705062866211,40.200799638221746,40.03346304770782,40.08127176515747,3135000,Materials_Index
2014-08-20,40.19282150268555,40.240633250351316,40.041422194656505,40.08126379785157,4800400,Materials_Index
2014-08-21,40.13705062866211,40.264545608061304,40.025492901652825,40.248608355671394,1362900,Materials_Index
2014-08-22,39.9776725769043,40.12907492230149,39.89798937175166,40.12907492230149,1807200,Materials_Index
2014-08-25,40.12908172607422,40.20876494473691,40.05736561338982,40.20876494473691,1563100,Materials_Index
2014-08-26,40.168914794921875,40.264535244930826,40.13704029834579,40.15297754663383,1909200,Materials_Index
2014-08-27,40.168914794921875,40.264535244930826,40.089231593200964,40.23266378807404,3299600,Materials_Index
2014-08-28,40.20079040527344,40.24859911174282,39.953767609543895,40.097199808390805,1836100,Materials_Index
2014-08-29,40.26454162597656,40.320320483964785,40.15298391000012,40.280478876790305,2660500,Materials_Index
2014-09-02,40.12908172607422,40.328292812450904,40.04939546769158,40.2565766997665,6608400,Materials_Index
2014-09-03,40.19282150268555,40.36812820440721,40.1689171487124,40.28844499801708,3127800,Materials_Index
2014-09-04,40.19282150268555,40.44781141079734,40.0972010470735,40.224696001129395,5777000,Materials_Index
2014-09-05,40.368133544921875,40.3761006507271,40.04939459775472,40.16095535706714,3076800,Materials_Index
2014-09-08,40.20875549316406,40.431873924468725,40.137039397337425,40.296408836920975,2303800,Materials_Index
2014-09-09,39.88205337524414,40.16891778635347,39.7944000229919,40.160950681475775,3160500,Materials_Index
2014-09-10,39.88205337524414,39.905960769316266,39.531443005954706,39.81033727246681,6364000,Materials_Index
2014-09-11,39.82627487182617,39.91392822484847,39.67487556006373,39.69877991462634,4262700,Materials_Index
2014-09-12,39.64299392700195,39.8979837955157,39.4915946424841,39.78642610800581,3852500,Materials_Index
2014-09-15,39.69877243041992,39.80236301352774,39.49956140736895,39.67486808036388,3191000,Materials_Index
2014-09-16,39.88205337524414,40.0493899351514,39.57128460978222,39.60315910873204,3317500,Materials_Index
2014-09-17,40.121116638183594,40.33626500335916,39.961750180767915,40.097212277515304,5159900,Materials_Index
2014-09-18,40.392024993896484,40.45577397884548,40.240625714221,40.28046730995466,4484900,Materials_Index
2014-09-19,40.37923049926758,40.69144361807185,40.3071817878231,40.55535025031348,6075500,Materials_Index
2014-09-22,40.36321258544922,40.71545202863777,40.33119331646399,40.59536984503862,3837200,Materials_Index
2014-09-23,40.15507125854492,40.395232557953236,40.13906009807549,40.32318386274908,2965500,Materials_Index
2014-09-24,40.57135009765625,40.61137646977906,40.13105389667244,40.17908432169324,4279100,Materials_Index
2014-09-25,39.9549560546875,40.4352788905857,39.9549560546875,40.41927077603146,4705000,Materials_Index
2014-09-26,40.347198486328125,40.38722485697836,39.954932724796706,39.98695504284342,4727500,Materials_Index
2014-09-29,40.17909240722656,40.29117054706776,39.91491585500067,40.1630812443921,9104000,Materials_Index
2014-09-30,39.69876480102539,40.211109732751055,39.62671610413793,40.13906103586359,7832900,Materials_Index
2014-10-01,38.76211929321289,39.62670337820527,38.66605541281897,39.62670337820527,11288100,Materials_Index
2014-10-02,38.66606903076172,38.770140052567434,38.12970886802603,38.67407613834042,9073500,Materials_Index
2014-10-03,38.77814865112305,38.97828361061157,38.714107052071626,38.89022679364301,5443100,Materials_Index
2014-10-06,38.7701416015625,39.026314085614,38.64205535953675,38.930250167548905,4787400,Materials_Index
2014-10-07,38.08967590332031,38.658058290425785,38.081668797126575,38.658058290425785,6060700,Materials_Index
2014-10-08,38.58600616455078,38.64204368764727,37.66538447856681,38.08967250834647,10523400,Materials_Index
2014-10-09,37.64137649536133,38.60202473170278,37.52129432063744,38.586013571485154,14628200,Materials_Index
2014-10-10,37.06499481201172,37.785481905687575,37.056990757111855,37.64938854185227,15178700,Materials_Index
2014-10-13,36.11235427856445,37.33717931106647,36.05631673157529,37.024969248179076,16575300,Materials_Index
2014-10-14,36.22443771362305,36.74478997413046,35.98427630639577,36.35252400106546,11001300,Materials_Index
2014-10-15,36.472591400146484,36.62469285031475,35.29579701330846,35.56798064516838,18955400,Materials_Index
2014-10-16,36.832828521728516,37.0409705440806,35.768112358767794,35.832153943772425,20220500,Materials_Index
2014-10-17,37.321163177490234,37.60135392894371,37.14504650489731,37.22509926027438,11148700,Materials_Index
2014-10-20,37.88955307006836,37.91356828866614,37.089013209425296,37.24111468357328,17191300,Materials_Index
2014-10-21,38.706092834472656,38.76213036853176,38.10568806628239,38.11369517332887,7131800,Materials_Index
2014-10-22,38.39388656616211,39.06634009388663,38.36987135032737,38.986287338559585,9213200,Materials_Index
2014-10-23,38.36185836791992,38.78614645686667,38.257790412694696,38.6740713950448,29946800,Materials_Index
2014-10-24,38.650062561035156,38.69009199615417,38.08168000662397,38.433916437424465,6700300,Materials_Index
2014-10-27,37.84151840209961,38.38588573471123,37.68941693268233,38.305829918846506,35143400,Materials_Index
2014-10-28,38.21776580810547,38.249785074523224,37.929571033629855,38.081672474017964,7590300,Materials_Index
2014-10-29,37.74544906616211,38.265798052515,37.48927659975094,38.2097605163511,23906900,Materials_Index
2014-10-30,38.03364562988281,38.233780585542476,37.60135644655892,37.60135644655892,6691400,Materials_Index
2014-10-31,38.746124267578125,38.76213237486653,38.21776816637555,38.35385845504411,8402600,Materials_Index
2014-11-03,38.47394561767578,38.90623480821636,38.337852257570376,38.76213739343046,20828200,Materials_Index
2014-11-04,38.07368087768555,38.457939684768014,37.89756111259118,38.36987980222083,13038100,Materials_Index
2014-11-05,38.44192123413086,38.51396993766818,38.12971120340812,38.153726419981574,6115900,Materials_Index
2014-11-06,38.75413513183594,38.83418789761328,38.313838812426,38.313838812426,3826500,Materials_Index
2014-11-07,38.93824768066406,39.00229231782697,38.77013508883601,38.794150300863905,5102500,Materials_Index
2014-11-10,39.042335510253906,39.066350732628585,38.82618934742865,38.92225329074509,3643000,Materials_Index
2014-11-11,39.234458923339844,39.266481252066676,38.9782864011599,39.02631989425014,3610200,Materials_Index
2014-11-12,39.33052444458008,39.426588373365135,39.14640064198487,39.20243818826092,3854000,Materials_Index
